sim,mes,estado,ticket,vendas,faturamento
408,5,baixo,10895.761884251173,2.019368055620004,22002.553490698843
408,6,alto,28030.225179478573,1.8998009259865578,53251.84775158512
408,7,baixo,7392.7998131151835,4.328569444582591,32000.247380966273
408,8,alto,22475.489755360388,2.260134259331391,50797.62439134171
408,9,alto,46428.476584067765,3.8471458334561146,178617.12024411108
408,10,alto,25028.75305112294,2.260134259331391,56568.34223918804
408,11,alto,31088.867965233392,2.572923611193225,79989.28243301768
408,12,baixo,9493.407315480916,0.0,0.0
409,1,baixo,814.9362721705411,0.817277777803861,666.0293055713023
409,2,alto,45722.11241632203,2.30767824081439,105511.9239472158
409,3,alto,18728.166863522667,2.260134259331391,42328.1715427225
409,4,baixo,6402.672126520656,2.4518333334115834,15698.284942708571
409,5,baixo,7246.756938499932,2.019368055620004,14633.869468449382
409,6,medio,25195.277696678786,1.8998009259865578,47866.011898638826
409,7,baixo,8873.426583101465,4.328569444582591,38409.24317635991
409,8,alto,21870.205576330296,2.260134259331391,49429.60088168453
409,9,medio,18136.032131632972,3.8471458334561146,69771.960450638
409,10,baixo,8159.483669808681,2.260134259331391,18441.528580589624
409,11,baixo,9023.382376078665,2.572923611193225,23216.473568237623
409,12,alto,29278.744388190335,0.0,0.0
410,1,baixo,2478.288195778191,0.817277777803861,2025.44986940314
410,2,alto,31616.191987054146,2.30767824081439,72959.99830593512
410,3,alto,29225.075576978223,2.260134259331391,66052.59454307759
410,4,medio,12932.811855260374,2.4518333334115834,31709.099201467885
410,5,baixo,7605.956984765749,2.019368055620004,15359.226567455802
410,6,medio,22701.35315799648,1.8998009259865578,43128.05175070958
410,7,baixo,5729.164542717411,4.328569444582591,24799.086582592576
410,8,medio,15590.567038110807,2.260134259331391,35236.77468523697
410,9,baixo,3651.019425687746,3.8471458334561146,14046.00417140195
410,10,alto,28923.77685829615,2.260134259331391,65371.618986691596
410,11,alto,43075.779267084035,2.572923611193225,110830.68954682811
410,12,alto,40678.04778209272,0.0,0.0
411,1,baixo,7880.033188299145,0.817277777803861,6440.176013153799
411,2,medio,17489.62253674477,2.30767824081439,40360.42136810288
411,3,medio,21198.456703164065,2.260134259331391,47911.35823977427
411,4,medio,20425.844219454593,2.4518333334115834,50080.765720331074
411,5,baixo,7731.587135821495,2.019368055620004,15612.92008132049
411,6,medio,25179.6722979669,1.8998009259865578,47836.36474771559
411,7,baixo,8408.23599825094,4.328569444582591,36395.63342486842
411,8,medio,17632.90105706319,2.260134259331391,39852.723770469216
411,9,alto,46471.96948340231,3.8471458334561146,178784.4437705709
411,10,baixo,7854.010041992906,2.260134259331391,17751.117169040943
411,11,alto,29415.050979031697,2.572923611193225,75682.67918840305
411,12,baixo,7164.513219851148,0.0,0.0
412,1,baixo,6415.166721968336,0.817277777803861,5242.973202771561
412,2,alto,40109.07989186452,2.30767824081439,92558.85092554174
412,3,baixo,4672.143964813105,2.260134259331391,10559.672639402495
412,4,alto,16417.539595445687,2.4518333334115834,40253.07083271826
412,5,medio,25360.440903110586,2.019368055620004,51212.06423618045
412,6,medio,11422.656228792295,1.8998009259865578,21700.772880685723
412,7,alto,20023.513205199095,4.328569444582591,86673.16743322082
412,8,baixo,7739.842843973462,2.260134259331391,17493.083973505327
412,9,medio,13832.89834560759,3.8471458334561146,53217.17723492622
412,10,baixo,5449.359426760428,2.260134259331391,12316.283931831711
412,11,baixo,7368.46860680865,2.572923611193225,18958.506856794025
412,12,medio,16256.715350959432,0.0,0.0
413,1,baixo,8309.732423832986,0.817277777803861,6791.359649494914
413,2,baixo,6032.210422360939,2.30767824081439,13920.400735696121
413,3,alto,28228.302117320894,2.260134259331391,63799.75269811379
413,4,medio,11598.899598555996,2.4518333334115834,28438.568666633822
413,5,baixo,5017.753740424563,2.019368055620004,10132.691614381154
413,6,alto,33594.884747561686,1.8998009259865578,63823.59315182938
413,7,medio,17615.50395947447,4.328569444582591,76249.93218990484
413,8,baixo,4981.439514804895,2.260134259331391,11258.722108197686
413,9,baixo,4550.103117040528,3.8471458334561146,17504.910248518147
413,10,baixo,6741.909162391749,2.260134259331391,15237.619871221794
413,11,alto,58898.528378309,2.572923611193225,151541.41432908544
413,12,baixo,4281.440777438124,0.0,0.0
414,1,baixo,4886.6572966548,0.817277777803861,3993.756416299058
414,2,alto,32361.962994967347,2.30767824081439,74680.99783352664
414,3,baixo,7905.991445586469,2.260134259331391,17868.60212015089
414,4,baixo,9318.073238300001,2.4518333334115834,22846.36256883436
414,5,alto,29718.303665898522,2.019368055620004,60012.19309013034
414,6,medio,18149.532208025492,1.8998009259865578,34480.49809502968
414,7,baixo,7607.005006529952,4.328569444582591,32927.449436052346
414,8,alto,32998.18817371027,2.260134259331391,74580.33558726651
414,9,medio,11702.425427457756,3.8471458334561146,45020.937224575
414,10,medio,15713.161153726272,2.260134259331391,35513.85384593191
414,11,baixo,1069.2127596227301,2.572923611193225,2751.0027546223887
414,12,baixo,3765.198839326528,0.0,0.0
415,1,baixo,5351.540106769958,0.817277777803861,4373.694806289188
415,2,baixo,2918.8502567136284,2.30767824081439,6735.7672256135365
415,3,alto,31510.853230410426,2.260134259331391,71218.75892681384
415,4,baixo,5974.19178948256,2.4518333334115834,14647.722569647138
415,5,medio,15335.732360347036,2.019368055620004,30968.488038022773
415,6,baixo,8510.490446164258,1.8998009259865578,16168.237630222611
415,7,baixo,8124.435510277117,4.328569444582591,35167.1833042673
415,8,baixo,587.5377145316852,2.260134259331391,1327.9141172623285
415,9,baixo,10232.510597745666,3.8471458334561146,39365.960511912774
415,10,medio,15123.620000854939,2.260134259331391,34181.411689041684
415,11,alto,44552.8062824854,2.572923611193225,114630.96722912454
415,12,baixo,4302.576928087602,0.0,0.0
416,1,baixo,9726.652606357202,0.817277777803861,7949.377027593747
416,2,alto,37936.29824884499,2.30767824081439,87544.77000590463
416,3,alto,42922.2508988772,2.260134259331391,97010.04974416996
416,4,baixo,4831.071604495535,2.4518333334115834,11844.982396000334
416,5,baixo,5279.10840679382,2.019368055620004,10660.462878834454
416,6,baixo,111.36446213782074,1.8998009259865578,211.57030829142678
416,7,baixo,8863.121782617984,4.328569444582591,38364.63813185459
416,8,medio,22676.10474336574,2.260134259331391,51251.04119866797
416,9,baixo,8491.083376403778,3.8471458334561146,32666.436033060272
416,10,medio,9364.274644184005,2.260134259331391,21164.51793710854
416,11,baixo,4140.850204346631,2.572923611193225,10654.091261177737
416,12,alto,30877.92118693974,0.0,0.0
417,1,baixo,491.2738673464655,0.817277777803861,401.50721459802816
417,2,baixo,3134.456599124979,2.30767824081439,7233.317290577787
417,3,medio,21327.937614790295,2.260134259331391,48204.00248407017
417,4,baixo,5174.547466022277,2.4518333334115834,12687.127962513861
417,5,baixo,10342.674460344064,2.019368055620004,20885.66641489567
417,6,baixo,8203.590026444444,1.8998009259865578,15585.187928653246
417,7,baixo,7400.663743447387,4.328569444582591,32034.286949516576
417,8,alto,21564.88976662058,2.260134259331391,48739.5461602441
417,9,medio,15340.326798707543,3.8471458334561146,59016.4743275029
417,10,baixo,6765.125691472404,2.260134259331391,15290.092343979744
417,11,alto,28278.405138576865,2.572923611193225,72758.17626793224
417,12,baixo,1539.0324174577627,0.0,0.0
418,1,baixo,7112.968060588593,0.817277777803861,5813.270730147685
418,2,alto,23025.42219847568,2.30767824081439,53135.26579298696
418,3,baixo,12045.603318455142,2.260134259331391,27224.680734356356
418,4,alto,30494.335704003322,2.4518333334115834,74767.02875931833
418,5,medio,15767.58614002675,2.019368055620004,31840.559765406746
418,6,medio,14528.59662208168,1.8998009259865578,27601.441315915952
418,7,medio,16345.599417970034,4.328569444582591,70753.06219401208
418,8,medio,14339.03902747398,2.260134259331391,32408.15335188381
418,9,alto,34840.47568168734,3.8471458334561146,134036.39085443254
418,10,baixo,5161.494856506014,2.260134259331391,11665.671354552003
418,11,alto,28226.285378357232,2.572923611193225,72624.07610625341
418,12,medio,19502.796474324,0.0,0.0
419,1,baixo,4794.108565938877,0.817277777803861,3918.1183953209807
419,2,baixo,434.012315153127,2.30767824081439,1001.5607759243487
419,3,medio,16940.667753525187,2.260134259331391,38288.18356569283
419,4,baixo,7037.4807787353475,2.4518333334115834,17254.72995654663
419,5,baixo,5210.924762555149,2.019368055620004,10522.775005743122
419,6,baixo,4116.554142221831,1.8998009259865578,7820.633371266835
419,7,alto,40422.38762869379,4.328569444582591,174971.11196663728
419,8,medio,19293.25847472301,2.260134259331391,43605.35445285717
419,9,medio,23877.84570136902,3.8471458334561146,91861.55460192982
419,10,medio,10586.881360607844,2.260134259331391,23927.773262586717
419,11,alto,34605.01171459821,2.572923611193225,89036.05170610789
419,12,alto,39568.006091072515,0.0,0.0
420,1,baixo,7107.561801955187,0.817277777803861,5808.8523151055415
420,2,medio,18525.60158413207,2.30767824081439,42751.12767369817
420,3,alto,40411.1178761507,2.260134259331391,91334.5519697674
420,4,medio,15982.584989321269,2.4518333334115834,39186.634630901506
420,5,medio,23133.658751183604,2.019368055620004,46715.37149175433
420,6,medio,16451.966876229155,1.8998009259865578,31255.461905760327
420,7,medio,16513.955732762548,4.328569444582591,71481.80419402548
420,8,medio,19239.439991637602,2.260134259331391,43483.71745545059
420,9,alto,34800.336276882874,3.8471458334561146,133881.96871048163
420,10,alto,22837.147641486124,2.260134259331391,51615.01976993186
420,11,baixo,784.4747262499977,2.572923611193225,2018.3935455529609
420,12,baixo,6765.913617968317,0.0,0.0
421,1,baixo,4743.943807387559,0.817277777803861,3877.119852928092
421,2,alto,23966.116589473706,2.30767824081439,55306.085770349244
421,3,baixo,6322.521159326521,2.260134259331391,14289.746677541494
421,4,alto,51946.51733646754,2.4518333334115834,127364.20276019382
421,5,medio,15589.259666382488,2.019368055620004,31480.45298105816
421,6,alto,28485.063450110614,1.8998009259865578,54115.949919306
421,7,alto,27621.917162474823,4.328569444582591,119563.38663027999
421,8,medio,21492.311331501598,2.260134259331391,48575.509152543025
421,9,medio,16610.372128513744,3.8471458334561146,63902.52392636722
421,10,medio,13716.010922584966,2.260134259331391,31000.026187497842
421,11,alto,30747.426771035047,2.572923611193225,79110.78032263074
421,12,baixo,4887.504713872286,0.0,0.0
422,1,baixo,9577.06788075587,0.817277777803861,7827.124755460891
422,2,alto,26602.11118463288,2.30767824081439,61389.113140502406
422,3,alto,19063.669008245102,2.260134259331391,43086.451434088835
422,4,baixo,4277.930607256051,2.4518333334115834,10488.772860892042
422,5,alto,29015.530165951823,2.019368055620004,58593.03473400171
422,6,alto,33368.61960392143,1.8998009259865578,63393.734422423135
422,7,alto,29480.771368591046,4.328569444582591,127609.5661488085
422,8,alto,38830.75105186357,2.260134259331391,87762.71076788529
422,9,medio,18548.69822381447,3.8471458334561146,71359.54708778267
422,10,baixo,6297.362735742205,2.260134259331391,14232.885262487809
422,11,baixo,4069.812855538737,2.572923611193225,10471.31758915334
422,12,alto,41930.2464229507,0.0,0.0
423,1,baixo,7235.458043790889,0.817277777803861,5913.379071422489
423,2,baixo,6495.652338430871,2.30767824081439,14989.87556129203
423,3,baixo,2166.698882795436,2.260134259331391,4897.030374661015
423,4,medio,18603.247238172346,2.4518333334115834,45612.06168824794
423,5,baixo,10643.9679873353,2.019368055620004,21494.088938666853
423,6,medio,15737.963479937598,1.8998009259865578,29898.99759232808
423,7,baixo,9705.250372743238,4.328569444582591,42009.85021548018
423,8,baixo,4812.643228441274,2.260134259331391,10877.219838539353
423,9,baixo,3493.04961627894,3.8471458334561146,13438.271277323003
423,10,alto,21452.40727880208,2.260134259331391,48485.32063595067
423,11,alto,41951.47558812615,2.572923611193225,107937.94206508597
423,12,baixo,8968.45060588871,0.0,0.0
424,1,baixo,9238.567548305573,0.817277777803861,7550.475955970043
424,2,alto,40270.45311334425,2.30767824081439,92931.24839740063
424,3,baixo,7439.058220640958,2.260134259331391,16813.270341631447
424,4,baixo,8891.707241913677,2.4518333334115834,21800.984206661127
424,5,alto,33627.70134424732,2.019368055620004,67906.70587850291
424,6,baixo,3689.57760513164,1.8998009259865578,7009.462950728356
424,7,baixo,5937.672358989923,4.328569444582591,25701.627145066414
424,8,baixo,4691.405774575442,2.260134259331391,10603.206915543076
424,9,baixo,7380.06623685995,3.8471458334561146,28392.191073765902
424,10,medio,16916.188881780112,2.260134259331391,38232.858029032
424,11,baixo,6204.376871473564,2.572923611193225,15963.387745355489
424,12,baixo,8695.431571157487,0.0,0.0
425,1,baixo,6393.541429769019,0.817277777803861,5225.299332018544
425,2,medio,10916.963628974978,2.30767824081439,25192.839422347653
425,3,baixo,4956.3583496286155,2.260134259331391,11202.035307518827
425,4,medio,23350.006606042956,2.4518333334115834,57250.3245320768
425,5,alto,27930.775568971116,2.019368055620004,56402.51595267192
425,6,baixo,7179.946576397479,1.8998009259865578,13640.469154373945
425,7,alto,27680.60916291563,4.328569444582591,119817.43903002949
425,8,medio,19560.397508472775,2.260134259331391,44209.1245350397
425,9,alto,27659.8458980531,3.8471458334561146,106411.46090073319
425,10,baixo,5772.041360920163,2.260134259331391,13045.588426093447
425,11,alto,37670.13686151344,2.572923611193225,96922.3845678682
425,12,alto,26749.46630138335,0.0,0.0
426,1,baixo,4685.034517735341,0.817277777803861,3828.974599589123
426,2,alto,38305.06956118459,2.30767824081439,88395.77553922728
426,3,medio,16501.647889022184,2.260134259331391,37295.93972940256
426,4,medio,21733.013481159447,2.4518333334115834,53285.72688859005
426,5,baixo,7152.256631137361,2.019368055620004,14443.038566515135
426,6,alto,31367.590548658864,1.8998009259865578,59592.17757030931
426,7,baixo,6297.754770341887,4.328569444582591,27260.268868376144
426,8,baixo,4324.22005492501,2.260134259331391,9773.317891023884
426,9,medio,11134.077631485156,3.8471458334561146,42834.42036934504
426,10,medio,13135.058930122708,2.260134259331391,29686.99668630706
426,11,baixo,8015.862736135881,2.572923611193225,20624.202497887938
426,12,baixo,4468.125762081416,0.0,0.0
427,1,baixo,6829.598698656151,0.817277777803861,5581.67924772984
427,2,alto,33900.43725723102,2.30767824081439,78231.30141260548
427,3,alto,33447.25108852845,2.260134259331391,75595.27806564231
427,4,alto,33923.476948088915,2.4518333334115834,83174.71156654385
427,5,baixo,7275.462752311298,2.019368055620004,14691.83707187063
427,6,medio,20212.51371202592,1.8998009259865578,38399.75226662284
427,7,baixo,7962.9778690663725,4.328569444582591,34468.30269192809
427,8,alto,36893.06822510338,2.260134259331391,83383.2874274065
427,9,medio,18753.579067858806,3.8471458334561146,72147.7535733028
427,10,baixo,12219.208087772346,2.260134259331391,27617.05082107349
427,11,medio,16247.140034251785,2.572923611193225,41802.650208489125
427,12,alto,52990.4235571474,0.0,0.0
428,1,baixo,6480.262623995933,0.817277777803861,5296.174636924813
428,2,alto,24136.26768510165,2.30767824081439,55698.739751380584
428,3,baixo,5053.239796852618,2.260134259331391,11421.000385483401
428,4,alto,33324.99988457299,2.4518333334115834,81707.34555293323
