sim,mes,estado,ticket,vendas,faturamento
4578,4,baixo,5420.231688359781,2.4518333334115834,13289.504728334257
4578,5,alto,21110.707121909236,2.019368055620004,42630.28759353323
4578,6,baixo,6672.849168448684,1.8998009259865578,12677.085029187443
4578,7,alto,28462.93083016573,4.328569444582591,123203.77269472319
4578,8,alto,34035.82056866184,2.260134259331391,76925.52411168865
4578,9,medio,20781.056503717904,3.8471458334561146,79947.75494309442
4578,10,baixo,4436.765659698532,2.260134259331391,10027.686068109691
4578,11,medio,13706.315829982705,2.572923611193225,35265.303621433966
4578,12,baixo,7559.573814328412,0.0,0.0
4579,1,baixo,6138.370605435738,0.817277777803861,5016.753887747061
4579,2,medio,20139.82252718044,2.30767824081439,46476.23021983778
4579,3,baixo,5200.591196464915,2.260134259331391,11754.034331907582
4579,4,alto,30017.961870366504,2.4518333334115834,73599.03951484252
4579,5,medio,19159.8549363388,2.019368055620004,38690.79900875582
4579,6,alto,45953.710755289314,1.8998009259865578,87302.90224541708
4579,7,baixo,6028.293939684102,4.328569444582591,26093.88895027901
4579,8,baixo,6977.719731285608,2.260134259331391,15770.58341669123
4579,9,medio,23347.533356286924,3.8471458334561146,89821.36567311689
4579,10,medio,20024.48482851849,2.260134259331391,45258.02418639631
4579,11,alto,41822.141441834,2.572923611193225,107605.17518635737
4579,12,baixo,7400.136609000718,0.0,0.0
4580,1,baixo,2621.87265676918,0.817277777803861,2142.7982586090206
4580,2,baixo,7918.146432066998,2.30767824081439,18272.534228863107
4580,3,alto,7701.140095063354,2.260134259331391,17405.61056476329
4580,4,alto,32971.07451617472,2.4518333334115834,80839.57953715436
4580,5,baixo,8611.821033400478,2.019368055620004,17390.436295565378
4580,6,medio,16295.969442127558,1.8998009259865578,30959.097836002584
4580,7,baixo,4394.673460087401,4.328569444582591,19022.649258252375
4580,8,alto,12871.14445866087,2.260134259331391,29090.514547822822
4580,9,medio,11698.84226767454,3.8471458334561146,45007.15228634439
4580,10,baixo,8849.516084668594,2.260134259331391,20001.094481463682
4580,11,alto,39625.038395963915,2.572923611193225,101952.19688341368
4580,12,baixo,5373.6165840508365,0.0,0.0
4581,1,baixo,8924.88538671057,0.817277777803861,7294.110496004967
4581,2,alto,26994.34707709123,2.30767824081439,62294.26737479496
4581,3,medio,21380.008508760835,2.260134259331391,48321.68969544701
4581,4,baixo,4396.915433418744,2.4518333334115834,10780.503823847917
4581,5,medio,15467.648811566814,2.019368055620004,31234.875905626748
4581,6,medio,24926.732203073978,1.8998009259865578,47355.82892121889
4581,7,baixo,5017.913452278339,4.328569444582591,21720.38684509196
4581,8,baixo,4937.476885235994,2.260134259331391,11159.360662978715
4581,9,baixo,7189.771252441018,3.8471458334561146,27660.098517331015
4581,10,alto,32400.34775037528,2.260134259331391,73229.13596487393
4581,11,baixo,7339.474737214901,2.572923611193225,18883.90784513641
4581,12,alto,28147.088798401914,0.0,0.0
4582,1,baixo,5815.090893086472,0.817277777803861,4752.544562829181
4582,2,alto,44451.719102194504,2.30767824081439,102580.26493892762
4582,3,alto,46663.05136859303,2.260134259331391,105464.76104309765
4582,4,baixo,8158.821919723552,2.4518333334115834,20004.07154414729
4582,5,baixo,5786.101859323165,2.019368055620004,11684.26926128071
4582,6,medio,26665.727783688388,1.8998009259865578,50659.57433555668
4582,7,baixo,4864.012860768327,4.328569444582591,21054.21744717854
4582,8,medio,20788.03574789323,2.260134259331391,46983.75177801914
4582,9,baixo,9072.330781915765,3.8471458334561146,34902.57956738289
4582,10,baixo,7072.767029102729,2.260134259331391,15985.403070744578
4582,11,baixo,2956.305042791744,2.572923611193225,7606.347046488477
4582,12,medio,21841.03593538374,0.0,0.0
4583,1,baixo,4215.527780401069,0.817277777803861,3445.2571766366286
4583,2,baixo,5976.234240920228,2.30767824081439,13791.225719781512
4583,3,baixo,4851.539569264385,2.260134259331391,10965.130790996296
4583,4,alto,31688.663739286352,2.4518333334115834,77695.32204725323
4583,5,baixo,7972.901781187099,2.019368055620004,16100.22316752506
4583,6,baixo,7952.757192217776,1.8998009259865578,15108.655477921588
4583,7,baixo,7279.057212389288,4.328569444582591,31507.904634916806
4583,8,medio,23607.71222672124,2.260134259331391,53356.59918804923
4583,9,alto,29809.946489941565,3.8471458334561146,114683.21143432842
4583,10,baixo,2961.494353327687,2.260134259331391,6693.374846772368
4583,11,medio,22649.544594527157,2.572923611193225,58275.548070032804
4583,12,baixo,6809.105541785572,0.0,0.0
4584,1,baixo,12078.83661280206,0.817277777803861,9871.764745366783
4584,2,baixo,10158.791044124426,2.30767824081439,23443.221045506034
4584,3,baixo,4592.195803706245,2.260134259331391,10378.979061514336
4584,4,baixo,11110.209567205351,2.4518333334115834,27240.382158062363
4584,5,alto,15008.499331690393,2.019368055620004,30307.68411320976
4584,6,baixo,6821.826788704784,1.8998009259865578,12960.112850101255
4584,7,baixo,5367.210663873945,4.328569444582591,23232.3440822826
4584,8,medio,17133.22586103938,2.260134259331391,38723.39074139767
4584,9,alto,30993.1550151567,3.8471458334561146,119235.18718221958
4584,10,medio,16964.89946322042,2.260134259331391,38342.950482937194
4584,11,medio,16081.86349278991,2.572923611193225,41377.40629258551
4584,12,baixo,6366.481044134737,0.0,0.0
4585,1,baixo,4902.348864820651,0.817277777803861,4006.5807862599027
4585,2,alto,35758.291462726775,2.30767824081439,82518.63113723353
4585,3,baixo,4586.216659792279,2.260134259331391,10365.465393512908
4585,4,baixo,7940.5139279543055,2.4518333334115834,19468.81673297731
4585,5,medio,23703.601141147636,2.019368055620004,47866.294947591414
4585,6,medio,23177.85150099679,1.8998009259865578,44033.303743972625
4585,7,baixo,8664.016285117177,4.328569444582591,37502.796159124184
4585,8,alto,46734.91979899214,2.260134259331391,105627.19334480705
4585,9,medio,25508.334427885773,3.8471458334561146,98134.28251264592
4585,10,baixo,3342.6434318558017,2.260134259331391,7554.822937066351
4585,11,baixo,2937.3919975676667,2.572923611193225,7557.685225871883
4585,12,baixo,6316.134642179006,0.0,0.0
4586,1,baixo,5226.060028037514,0.817277777803861,4271.142726384083
4586,2,baixo,4033.6908840968313,2.30767824081439,9308.460683401616
4586,3,baixo,6213.365001277411,2.260134259331391,14043.039105117707
4586,4,baixo,4889.2503704177725,2.4518333334115834,11987.627033585226
4586,5,medio,23281.398857113338,2.019368055620004,47013.71314220275
4586,6,baixo,4118.921426805665,1.8998009259865578,7825.130740711276
4586,7,baixo,6945.969651896934,4.328569444582591,30066.111998199045
4586,8,medio,17390.516461886702,2.260134259331391,39304.90204297666
4586,9,medio,19468.02214021539,3.8471458334561146,74896.32026236103
4586,10,baixo,3579.340322092524,2.260134259331391,8089.7896877675685
4586,11,alto,37797.42811997436,2.572923611193225,97249.89525226077
4586,12,alto,44066.38977103925,0.0,0.0
4587,1,baixo,7608.625687600444,0.817277777803861,6218.360694103465
4587,2,alto,27188.37643145808,2.30767824081439,62742.0246939466
4587,3,baixo,8801.411619185954,2.260134259331391,19892.371930999543
4587,4,alto,42471.80645342351,2.4518333334115834,104133.79079270895
4587,5,baixo,5382.550611358758,2.019368055620004,10869.3507623358
4587,6,medio,21209.80659924347,1.8998009259865578,40294.410217238554
4587,7,baixo,2040.228058986453,4.328569444582591,8831.26883610881
4587,8,alto,30093.179322089312,2.260134259331391,68014.62555805706
4587,9,medio,11424.323501496128,3.8471458334561146,43951.0385588356
4587,10,alto,51030.68644156935,2.260134259331391,115336.20270378879
4587,11,alto,37182.2682722396,2.572923611193225,95667.13595536599
4587,12,baixo,11960.259500462904,0.0,0.0
4588,1,baixo,5921.316847327026,0.817277777803861,4839.360674655996
4588,2,alto,37600.41247320109,2.30767824081439,86769.65371005214
4588,3,baixo,9464.142129173786,2.260134259331391,21390.231861327207
4588,4,alto,37632.41407278548,2.4518333334115834,92268.40724040261
4588,5,baixo,3988.559163467721,2.019368055620004,8054.368962657162
4588,6,baixo,4208.727079800342,1.8998009259865578,7995.7436034293905
4588,7,medio,16096.963704902235,4.328569444582591,69676.8252435948
4588,8,medio,19995.675365558418,2.260134259331391,45192.91093216732
4588,9,baixo,5545.1501952971,3.8471458334561146,21333.0014697256
4588,10,medio,18341.398325353606,2.260134259331391,41454.02271917509
4588,11,baixo,10347.163890920547,2.572923611193225,26622.462283835437
4588,12,medio,22550.437559910897,0.0,0.0
4589,1,baixo,5070.216048414031,0.817277777803861,4143.774905033293
4589,2,medio,17356.417430384616,2.30767824081439,40053.02684259018
4589,3,baixo,3585.395519162994,2.260134259331391,8103.475246113541
4589,4,alto,31280.513357830925,2.4518333334115834,76694.60533695616
4589,5,baixo,602.3460277784716,2.019368055620004,1216.3583269254452
4589,6,baixo,6687.54947643532,1.8998009259865578,12705.01268791274
4589,7,baixo,6079.926919048246,4.328569444582591,26317.385887087414
4589,8,medio,16383.179497598638,2.260134259331391,37028.18525929833
4589,9,baixo,2693.860912060889,3.8471458334561146,10363.675783745337
4589,10,alto,26746.323608799023,2.260134259331391,60450.282299410675
4589,11,baixo,7763.148972998836,2.572923611193225,19973.989289839144
4589,12,alto,29050.092221855724,0.0,0.0
4590,1,baixo,3698.1001655394107,0.817277777803861,3022.37508538814
4590,2,alto,26112.91746938312,2.30767824081439,60260.21144827738
4590,3,alto,38619.993426676156,2.260134259331391,87286.3702387839
4590,4,baixo,2760.7747979829546,2.4518333334115834,6768.959675737238
4590,5,alto,39230.775948287104,2.019368055620004,79221.37574715656
4590,6,medio,25728.083806770515,1.8998009259865578,48878.23743996239
4590,7,baixo,7416.185467577534,4.328569444582591,32101.473810313568
4590,8,alto,30142.58373617931,2.260134259331391,68126.28616690406
4590,9,medio,21840.23094219118,3.8471458334561146,84022.55347097012
4590,10,baixo,6421.84777865548,2.260134259331391,14514.238172750442
4590,11,alto,26036.081196819352,2.572923611193225,66988.84805424047
4590,12,baixo,3558.4266034307943,0.0,0.0
4591,1,baixo,5377.7798624021325,0.817277777803861,4395.139975462368
4591,2,alto,23017.047956230817,2.30767824081439,53115.94073637518
4591,3,baixo,5496.302169861653,2.260134259331391,12422.380833741783
4591,4,alto,23547.31326401855,2.4518333334115834,57734.087573005396
4591,5,medio,24610.294295600754,2.019368055620004,49697.24213994337
4591,6,baixo,9386.304609822771,1.8998009259865578,17832.110189333198
4591,7,medio,17605.37478040155,4.328569444582591,76206.0873348711
4591,8,baixo,7054.512748243755,2.260134259331391,15944.145945195753
4591,9,baixo,5540.372356905917,3.8471458334561146,21314.620428666032
4591,10,baixo,7948.069642526789,2.260134259331391,17963.704494626596
4591,11,alto,27062.488155712934,2.572923611193225,69629.7147534708
4591,12,baixo,6293.479264774852,0.0,0.0
4592,1,baixo,7286.602282064527,0.817277777803861,5955.178120826239
4592,2,alto,39371.025172059126,2.30767824081439,90855.65810811646
4592,3,baixo,6110.1191764889445,2.260134259331391,13809.689679380368
4592,4,alto,25721.80438785204,2.4518333334115834,63065.57739362796
4592,5,medio,15875.54505023923,2.019368055620004,32058.568540009375
4592,6,medio,17256.73272882556,1.8998009259865578,32784.35681772533
4592,7,baixo,9239.04317703668,4.328569444582591,39991.83999330024
4592,8,medio,16363.604591745821,2.260134259331391,36983.94334395719
4592,9,medio,16657.89737997076,3.8471458334561146,64085.36049949404
4592,10,baixo,8546.179081314898,2.260134259331391,19315.512128061073
4592,11,alto,31173.9433163543,2.572923611193225,80208.17481264721
4592,12,medio,14725.22251800193,0.0,0.0
4593,1,baixo,5716.440098431925,0.817277777803861,4671.919460595329
4593,2,baixo,9089.76540860799,2.30767824081439,20976.25384755198
4593,3,baixo,7266.892344883134,2.260134259331391,16424.152347543397
4593,4,baixo,5562.203639758636,2.4518333334115834,13637.59629118346
4593,5,alto,32907.35998783324,2.019368055620004,66452.07155421833
4593,6,alto,22440.47261251718,1.8998009259865578,42632.430648836125
4593,7,medio,20768.582948005234,4.328569444582591,89898.25355601449
4593,8,medio,12736.891695798073,2.260134259331391,28787.08527906672
4593,9,medio,19972.165959389986,3.8471458334561146,76835.83505576123
4593,10,alto,37121.71995128743,2.260134259331391,83900.07102721033
4593,11,baixo,3972.237152358614,2.572923611193225,10220.262758562418
4593,12,medio,5255.789985268044,0.0,0.0
4594,1,baixo,7120.610023016745,0.817277777803861,5819.516336219025
4594,2,alto,44851.51596163014,2.30767824081439,103502.86745219317
4594,3,alto,34104.426411403816,2.260134259331391,77080.58252726009
4594,4,alto,21515.936364373378,2.4518333334115834,52753.48997773309
4594,5,baixo,5422.640345426673,2.019368055620004,10950.306690670848
4594,6,medio,14531.845410161946,1.8998009259865578,27607.613366519177
4594,7,medio,18456.98212891152,4.328569444582591,79892.32888241335
4594,8,baixo,3321.098591444567,2.260134259331391,7506.128705141092
4594,9,medio,21508.701275991454,3.8471458334561146,82747.11049698274
4594,10,medio,22918.606470704013,2.260134259331391,51799.12766057224
4594,11,baixo,4786.1004407112205,2.572923611193225,12314.2708294482
4594,12,alto,21116.145061235136,0.0,0.0
4595,1,baixo,4955.420420562852,0.817277777803861,4049.954989401482
4595,2,alto,38435.58594223461,2.30767824081439,88696.96535184626
4595,3,baixo,9700.256516870153,2.260134259331391,21923.88207808082
4595,4,alto,32315.459510165037,2.4518333334115834,79232.120811535
4595,5,medio,23217.32026790062,2.019368055620004,46884.31488609739
4595,6,baixo,4756.673982123072,1.8998009259865578,9036.73363585358
4595,7,baixo,8119.990488753872,4.328569444582591,35147.94271992127
4595,8,baixo,3116.2608691082455,2.260134259331391,7043.167951285361
4595,9,medio,16096.548903448946,3.8471458334561146,61925.7710469262
4595,10,baixo,5453.066130474709,2.260134259331391,12324.661579885551
4595,11,baixo,5222.589907929166,2.572923611193225,13437.324885690403
4595,12,baixo,6193.391254431167,0.0,0.0
4596,1,baixo,8754.200070059773,0.817277777803861,7154.613179708856
4596,2,alto,39428.09706701012,2.30767824081439,90987.36167825693
4596,3,baixo,4450.9670070774055,2.260134259331391,10059.78301984935
4596,4,alto,44218.44831116758,2.4518333334115834,108416.26552105781
4596,5,baixo,6098.708732227724,2.019368055620004,12315.53759439144
4596,6,alto,45440.331163120565,1.8998009259865578,86327.58322083228
4596,7,medio,13549.02156750582,4.328569444582591,58647.88076109622
4596,8,medio,13966.609829497444,2.260134259331391,31566.413362361727
4596,9,medio,14450.563905432218,3.8471458334561146,55593.42671987488
4596,10,alto,24978.606415187558,2.260134259331391,56455.00410932026
4596,11,baixo,10593.260184066938,2.572923611193225,27255.649247098914
4596,12,alto,22771.067810083256,0.0,0.0
4597,1,baixo,7949.207000521847,0.817277777803861,6496.71023268939
4597,2,medio,22350.51317166811,2.30767824081439,51577.79291729391
4597,3,medio,24081.474585217038,2.260134259331391,54427.36572526723
4597,4,medio,12348.350812651981,2.4518333334115834,30276.09813512014
4597,5,alto,16333.17658100071,2.019368055620004,32982.69503447359
4597,6,alto,27685.345406640306,1.8998009259865578,52596.64483979295
4597,7,baixo,9779.102915252783,4.328569444582591,42329.52607439173
4597,8,medio,22885.491619894245,2.260134259331391,51724.28365176443
4597,9,alto,10594.171459467056,3.8471458334561146,40757.322589208365
4597,10,medio,17766.165701725542,2.260134259331391,40153.919759428216
4597,11,medio,10620.619371374307,2.572923611193225,27326.042346105103
4597,12,baixo,6728.644754984111,0.0,0.0
4598,1,baixo,4806.013230212002,0.817277777803861,3927.847812883621
4598,2,alto,32604.154595222302,2.30767824081439,75239.89811954301
4598,3,medio,16642.12227958655,2.260134259331391,37613.43071207579
4598,4,baixo,1487.4039987748092,2.4518333334115834,3646.8667044457593
4598,5,medio,22381.588729915344,2.019368055620004,45196.665315215745
4598,6,baixo,8369.602599058,1.8998009259865578,15900.57876782989
